Time (s);Channel 0;Sampling Rate
0.000000;0.000000;512
29.205078;-0.571794
29.207031;-0.588087
29.208984;-0.604144
29.210938;-0.619960
29.212891;-0.635527
29.214844;-0.650841
29.216797;-0.665894
29.218750;-0.680681
29.220703;-0.695195
29.222656;-0.709431
29.224609;-0.723384
29.226562;-0.737047
29.228516;-0.750416
29.230469;-0.763484
29.232422;-0.776247
29.234375;-0.788700
29.236328;-0.800837
29.238281;-0.812653
29.240234;-0.824145
29.242188;-0.835307
29.244141;-0.846135
29.246094;-0.856624
29.248047;-0.866771
29.250000;-0.876571
29.251953;-0.886021
29.253906;-0.895116
29.255859;-0.903853
29.257812;-0.912229
29.259766;-0.920239
29.261719;-0.927882
29.263672;-0.935153
29.265625;-0.942051
29.267578;-0.948571
29.269531;-0.954712
29.271484;-0.960472
29.273438;-0.965847
29.275391;-0.970835
29.277344;-0.975436
29.279297;-0.979646
29.281250;-0.983465
29.283203;-0.986890
29.285156;-0.989920
29.287109;-0.992554
29.289062;-0.994792
29.291016;-0.996631
29.292969;-0.998072
29.294922;-0.999114
29.296875;-0.999756
29.298828;-0.999998
29.300781;-0.999840
29.302734;-0.999282
29.304688;-0.998325
29.306641;-0.996968
29.308594;-0.995212
29.310547;-0.993058
29.312500;-0.990508
29.314453;-0.987560
29.316406;-0.984218
29.318359;-0.980483
29.320312;-0.976355
29.322266;-0.971836
29.324219;-0.966929
29.326172;-0.961635
29.328125;-0.955956
29.330078;-0.949896
29.332031;-0.943455
29.333984;-0.936636
29.335938;-0.929443
29.337891;-0.921879
29.339844;-0.913945
29.341797;-0.905646
29.343750;-0.896985
29.345703;-0.887965
29.347656;-0.878590
29.349609;-0.868863
29.351562;-0.858789
29.353516;-0.848371
29.355469;-0.837614
29.357422;-0.826522
29.359375;-0.815100
29.361328;-0.803351
29.363281;-0.791281
29.365234;-0.778895
29.367188;-0.766197
29.369141;-0.753192
29.371094;-0.739886
29.373047;-0.726285
29.375000;-0.712392
29.376953;-0.698215
29.378906;-0.683759
29.380859;-0.669029
29.382812;-0.654031
29.384766;-0.638772
29.386719;-0.623258
29.388672;-0.607494
29.390625;-0.591487
29.392578;-0.575243
29.394531;-0.558770
29.396484;-0.542073
29.398438;-0.525159
29.400391;-0.508035
29.402344;-0.490707
29.404297;-0.473184
29.406250;-0.455471
29.408203;-0.437576
29.410156;-0.419506
29.412109;-0.401269
29.414062;-0.382870
29.416016;-0.364319
29.417969;-0.345622
29.419922;-0.326787
29.421875;-0.307821
29.423828;-0.288731
29.425781;-0.269527
29.427734;-0.250214
29.429688;-0.230802
29.431641;-0.211297
29.433594;-0.191707
29.435547;-0.172041
29.437500;-0.152306
29.439453;-0.132511
29.441406;-0.112662
29.443359;-0.092768
29.445312;-0.072837
29.447266;-0.052877
29.449219;-0.032896
29.451172;-0.012901
29.453125;0.007098
29.455078;0.027095
29.457031;0.047081
29.458984;0.067048
29.460938;0.086988
29.462891;0.106894
29.464844;0.126757
29.466797;0.146569
29.468750;0.166322
29.470703;0.186009
29.472656;0.205621
29.474609;0.225151
29.476562;0.244592
29.478516;0.263934
29.480469;0.283171
29.482422;0.302294
29.484375;0.321297
29.486328;0.340171
29.488281;0.358909
29.490234;0.377503
29.492188;0.395947
29.494141;0.414232
29.496094;0.432351
29.498047;0.450298
29.500000;0.468064
29.501953;0.485643
29.503906;0.503028
29.505859;0.520211
29.507812;0.537187
29.509766;0.553948
29.511719;0.570487
29.513672;0.586798
29.515625;0.602874
29.517578;0.618709
29.519531;0.634297
29.521484;0.649631
29.523438;0.664705
29.525391;0.679513
29.527344;0.694049
29.529297;0.708308
29.531250;0.722284
29.533203;0.735970
29.535156;0.749362
29.537109;0.762455
29.539062;0.775242
29.541016;0.787720
29.542969;0.799882
29.544922;0.811724
29.546875;0.823242
29.548828;0.834430
29.550781;0.845285
29.552734;0.855802
29.554688;0.865976
29.556641;0.875804
29.558594;0.885281
29.560547;0.894405
29.562500;0.903170
29.564453;0.911575
29.566406;0.919615
29.568359;0.927287
29.570312;0.934588
29.572266;0.941515
29.574219;0.948066
29.576172;0.954237
29.578125;0.960027
29.580078;0.965433
29.582031;0.970452
29.583984;0.975084
29.585938;0.979325
29.587891;0.983175
29.589844;0.986631
29.591797;0.989693
29.593750;0.992359
29.595703;0.994628
29.597656;0.996499
29.599609;0.997972
29.601562;0.999045
29.603516;0.999719
29.605469;0.999993
29.607422;0.999867
29.609375;0.999341
29.611328;0.998415
29.613281;0.997090
29.615234;0.995367
29.617188;0.993245
29.619141;0.990725
29.621094;0.987810
29.623047;0.984499
29.625000;0.980795
29.626953;0.976698
29.628906;0.972210
29.630859;0.967334
29.632812;0.962071
29.634766;0.956423
29.636719;0.950392
29.638672;0.943981
29.640625;0.937193
29.642578;0.930030
29.644531;0.922495
29.646484;0.914591
29.648438;0.906321
29.650391;0.897688
29.652344;0.888696
29.654297;0.879349
29.656250;0.869651
29.658203;0.859604
29.660156;0.849214
29.662109;0.838483
29.664062;0.827418
29.666016;0.816022
29.667969;0.804299
29.669922;0.792254
29.671875;0.779893
29.673828;0.767219
29.675781;0.754239
29.677734;0.740957
29.679688;0.727379
29.681641;0.713509
29.683594;0.699355
29.685547;0.684920
29.687500;0.670212
29.689453;0.655235
29.691406;0.639997
29.693359;0.624502
29.695312;0.608758
29.697266;0.592770
29.699219;0.576545
29.701172;0.560090
29.703125;0.543410
29.705078;0.526513
29.707031;0.509406
29.708984;0.492095
29.710938;0.474586
29.712891;0.456889
29.714844;0.439008
29.716797;0.420952
29.718750;0.402727
29.720703;0.384341
29.722656;0.365802
29.724609;0.347116
29.726562;0.328291
29.728516;0.309336
29.730469;0.290256
29.732422;0.271060
29.734375;0.251756
29.736328;0.232351
29.738281;0.212853
29.740234;0.193270
29.742188;0.173610
29.744141;0.153880
29.746094;0.134089
29.748047;0.114244
29.750000;0.094354
29.751953;0.074425
29.753906;0.054467
29.755859;0.034487
29.757812;0.014494
29.759766;-0.005506
29.761719;-0.025503
29.763672;-0.045490
29.765625;-0.065459
29.767578;-0.085402
29.769531;-0.105310
29.771484;-0.125177
29.773438;-0.144993
29.775391;-0.164751
29.777344;-0.184444
29.779297;-0.204062
29.781250;-0.223599
29.783203;-0.243047
29.785156;-0.262397
29.787109;-0.281643
29.789062;-0.300776
29.791016;-0.319788
29.792969;-0.338673
29.794922;-0.357422
29.796875;-0.376028
29.798828;-0.394484
29.800781;-0.412782
29.802734;-0.430914
29.804688;-0.448875
29.806641;-0.466656
29.808594;-0.484250
29.810547;-0.501651
29.812500;-0.518851
29.814453;-0.535843
29.816406;-0.552621
29.818359;-0.569178
29.820312;-0.585507
29.822266;-0.601603
29.824219;-0.617457
29.826172;-0.633065
29.828125;-0.648419
29.830078;-0.663514
29.832031;-0.678344
29.833984;-0.692902
29.835938;-0.707183
29.837891;-0.721181
29.839844;-0.734891
29.841797;-0.748307
29.843750;-0.761423
29.845703;-0.774235
29.847656;-0.786737
29.849609;-0.798925
29.851562;-0.810793
29.853516;-0.822337
29.855469;-0.833552
29.857422;-0.844433
29.859375;-0.854977
29.861328;-0.865178
29.863281;-0.875034
29.865234;-0.884539
29.867188;-0.893691
29.869141;-0.902486
29.871094;-0.910919
29.873047;-0.918988
29.875000;-0.926689
29.876953;-0.934020
29.878906;-0.940977
29.880859;-0.947558
29.882812;-0.953760
29.884766;-0.959580
29.886719;-0.965016
29.888672;-0.970067
29.890625;-0.974729
29.892578;-0.979002
29.894531;-0.982883
29.896484;-0.986371
29.898438;-0.989464
29.900391;-0.992161
29.902344;-0.994462
29.904297;-0.996365
29.906250;-0.997869
29.908203;-0.998975
29.910156;-0.999680
29.912109;-0.999986
29.914062;-0.999892
29.916016;-0.999398
29.917969;-0.998504
29.919922;-0.997211
29.921875;-0.995518
29.923828;-0.993428
29.925781;-0.990940
29.927734;-0.988056
29.929688;-0.984777
29.931641;-0.981104
29.933594;-0.977038
29.935547;-0.972582
29.937500;-0.967737
29.939453;-0.962504
29.941406;-0.956887
29.943359;-0.950886
29.945312;-0.944506
29.947266;-0.937747
29.949219;-0.930614
29.951172;-0.923108
29.953125;-0.915233
29.955078;-0.906992
29.957031;-0.898389
29.958984;-0.889426
29.960938;-0.880107
29.962891;-0.870436
29.964844;-0.860417
29.966797;-0.850054
29.968750;-0.839350
29.970703;-0.828311
29.972656;-0.816941
29.974609;-0.805244
29.976562;-0.793225
29.978516;-0.780888
29.980469;-0.768240
29.982422;-0.755284
29.984375;-0.742026
29.986328;-0.728471
29.988281;-0.714624
29.990234;-0.700492
29.992188;-0.686080
29.994141;-0.671393
29.996094;-0.656438
29.998047;-0.641220
30.000000;-0.625746
30.001953;-0.610021
30.003906;-0.594052
30.005859;-0.577846
30.007812;-0.561409
30.009766;-0.544747
30.011719;-0.527867
30.013672;-0.510776
30.015625;-0.493481
30.017578;-0.475988
30.019531;-0.458305
30.021484;-0.440438
30.023438;-0.422396
30.025391;-0.404184
30.027344;-0.385811
30.029297;-0.367284
30.031250;-0.348609
30.033203;-0.329795
30.035156;-0.310850
30.037109;-0.291780
30.039062;-0.272593
30.041016;-0.253297
30.042969;-0.233900
30.044922;-0.214409
30.046875;-0.194833
30.048828;-0.175178
30.050781;-0.155454
30.052734;-0.135667
30.054688;-0.115826
30.056641;-0.095939
30.058594;-0.076014
30.060547;-0.056058
30.062500;-0.036079
30.064453;-0.016086
30.066406;0.003913
30.068359;0.023911
30.070312;0.043899
30.072266;0.063870
30.074219;0.083815
30.076172;0.103726
30.078125;0.123596
30.080078;0.143417
30.082031;0.163180
30.083984;0.182878
30.085938;0.202503
30.087891;0.222047
30.089844;0.241502
30.091797;0.260860
30.093750;0.280114
30.095703;0.299256
30.097656;0.318279
30.099609;0.337174
30.101562;0.355934
30.103516;0.374552
30.105469;0.393020
30.107422;0.411330
30.109375;0.429477
30.111328;0.447451
30.113281;0.465246
30.115234;0.482856
30.117188;0.500272
30.119141;0.517488
30.121094;0.534497
30.123047;0.551293
30.125000;0.567868
30.126953;0.584215
30.128906;0.600330
30.130859;0.616203
30.132812;0.631831
30.134766;0.647206
30.136719;0.662321
30.138672;0.677172
30.140625;0.691752
30.142578;0.706056
30.144531;0.720077
30.146484;0.733810
30.148438;0.747249
30.150391;0.760390
30.152344;0.773226
30.154297;0.785753
30.156250;0.797966
30.158203;0.809860
30.160156;0.821429
30.162109;0.832671
30.164062;0.843579
30.166016;0.854149
30.167969;0.864378
30.169922;0.874262
30.171875;0.883795
30.173828;0.892975
30.175781;0.901798
30.177734;0.910261
30.179688;0.918359
30.181641;0.926090
30.183594;0.933450
30.185547;0.940437
30.187500;0.947048
30.189453;0.953280
30.191406;0.959130
30.193359;0.964598
30.195312;0.969679
30.197266;0.974372
30.199219;0.978676
30.201172;0.982588
30.203125;0.986107
30.205078;0.989232
30.207031;0.991961
30.208984;0.994293
30.210938;0.996228
30.212891;0.997764
30.214844;0.998901
30.216797;0.999639
30.218750;0.999976
30.220703;0.999914
30.222656;0.999452
30.224609;0.998590
30.226562;0.997328
30.228516;0.995668
30.230469;0.993609
30.232422;0.991153
30.234375;0.988301
30.236328;0.985053
30.238281;0.981411
30.240234;0.977376
30.242188;0.972951
30.244141;0.968137
30.246094;0.962935
30.248047;0.957348
30.250000;0.951378
30.251953;0.945028
30.253906;0.938299
30.255859;0.931196
30.257812;0.923720
30.259766;0.915874
30.261719;0.907662
30.263672;0.899087
30.265625;0.890152
30.267578;0.880862
30.269531;0.871219
30.271484;0.861227
30.273438;0.850891
30.275391;0.840215
30.277344;0.829203
30.279297;0.817859
30.281250;0.806187
30.283203;0.794194
30.285156;0.781882
30.287109;0.769258
30.289062;0.756327
30.291016;0.743092
30.292969;0.729561
30.294922;0.715738
30.296875;0.701628
30.298828;0.687238
30.300781;0.672573
30.302734;0.657638
30.304688;0.642441
30.306641;0.626987
30.308594;0.611282
30.310547;0.595333
30.312500;0.579145
30.314453;0.562726
30.316406;0.546082
30.318359;0.529219
30.320312;0.512144
30.322266;0.494865
30.324219;0.477388
30.326172;0.459720
30.328125;0.441868
30.330078;0.423839
30.332031;0.405641
30.333984;0.387280
30.335938;0.368765
30.337891;0.350102
30.339844;0.331299
30.341797;0.312363
30.343750;0.293303
30.345703;0.274125
30.347656;0.254838
30.349609;0.235448
30.351562;0.215965
30.353516;0.196395
30.355469;0.176746
30.357422;0.157027
30.359375;0.137245
30.361328;0.117408
30.363281;0.097524
30.365234;0.077602
30.367188;0.057648
30.369141;0.037671
30.371094;0.017679
30.373047;-0.002320
30.375000;-0.022318
30.376953;-0.042308
30.378906;-0.062280
30.380859;-0.082227
30.382812;-0.102142
30.384766;-0.122016
30.386719;-0.141840
30.388672;-0.161608
30.390625;-0.181312
30.392578;-0.200943
30.394531;-0.220493
30.396484;-0.239956
30.398438;-0.259322
30.400391;-0.278585
30.402344;-0.297736
30.404297;-0.316768
30.406250;-0.335674
30.408203;-0.354445
30.410156;-0.373074
30.412109;-0.391554
30.414062;-0.409878
30.416016;-0.428038
30.417969;-0.446026
30.419922;-0.463836
30.421875;-0.481461
30.423828;-0.498892
30.425781;-0.516125
30.427734;-0.533151
30.429688;-0.549963
30.431641;-0.566556
30.433594;-0.582922
30.435547;-0.599055
30.437500;-0.614948
30.439453;-0.630596
30.441406;-0.645991
30.443359;-0.661127
30.445312;-0.676000
30.447266;-0.690601
30.449219;-0.704927
30.451172;-0.718971
30.453125;-0.732727
30.455078;-0.746190
30.457031;-0.759354
30.458984;-0.772215
30.460938;-0.784767
30.462891;-0.797005
30.464844;-0.808924
30.466797;-0.820520
30.468750;-0.831788
30.470703;-0.842722
30.472656;-0.853320
30.474609;-0.863576
30.476562;-0.873487
30.478516;-0.883049
30.480469;-0.892257
30.482422;-0.901109
30.484375;-0.909600
30.486328;-0.917727
30.488281;-0.925487
30.490234;-0.932877
30.492188;-0.939894
30.494141;-0.946535
30.496094;-0.952797
30.498047;-0.958679
30.500000;-0.964176
30.501953;-0.969288
30.503906;-0.974013
30.505859;-0.978347
30.507812;-0.982291
30.509766;-0.985841
30.511719;-0.988998
30.513672;-0.991758
30.515625;-0.994122
30.517578;-0.996089
30.519531;-0.997656
30.521484;-0.998825
30.523438;-0.999595
30.525391;-0.999964
30.527344;-0.999934
30.529297;-0.999503
30.531250;-0.998673
30.533203;-0.997443
30.535156;-0.995815
30.537109;-0.993788
30.539062;-0.991363
30.541016;-0.988542
30.542969;-0.985326
30.544922;-0.981715
30.546875;-0.977712
30.548828;-0.973318
30.550781;-0.968534
30.552734;-0.963363
30.554688;-0.957807
30.556641;-0.951868
30.558594;-0.945547
30.560547;-0.938849
30.562500;-0.931775
30.564453;-0.924329
30.566406;-0.916512
30.568359;-0.908329
30.570312;-0.899783
30.572266;-0.890877
30.574219;-0.881615
30.576172;-0.872000
30.578125;-0.862036
30.580078;-0.851727
30.582031;-0.841078
30.583984;-0.830092
30.585938;-0.818774
30.587891;-0.807129
30.589844;-0.795161
30.591797;-0.782874
30.593750;-0.770275
30.595703;-0.757368
30.597656;-0.744157
30.599609;-0.730649
30.601562;-0.716849
30.603516;-0.702762
30.605469;-0.688394
30.607422;-0.673750
30.609375;-0.658837
30.611328;-0.643661
30.613281;-0.628227
30.615234;-0.612542
30.617188;-0.596612
30.619141;-0.580443
30.621094;-0.564042
30.623047;-0.547415
30.625000;-0.530570
30.626953;-0.513512
30.628906;-0.496249
30.630859;-0.478787
30.632812;-0.461134
30.634766;-0.443296
30.636719;-0.425281
30.638672;-0.407096
30.640625;-0.388748
30.642578;-0.370245
30.644531;-0.351593
30.646484;-0.332801
30.648438;-0.313876
30.650391;-0.294825
30.652344;-0.275656
30.654297;-0.256377
30.656250;-0.236996
30.658203;-0.217519
30.660156;-0.197956
30.662109;-0.178314
30.664062;-0.158600
30.666016;-0.138823
30.667969;-0.118990
30.669922;-0.099109
30.671875;-0.079189
30.673828;-0.059238
30.675781;-0.039262
30.677734;-0.019271
30.679688;0.000728
30.681641;0.020726
30.683594;0.040716
30.685547;0.060690
30.687500;0.080640
30.689453;0.100557
30.691406;0.120435
30.693359;0.140264
30.695312;0.160036
30.697266;0.179745
30.699219;0.199382
30.701172;0.218940
30.703125;0.238409
30.705078;0.257784
30.707031;0.277055
30.708984;0.296215
30.710938;0.315257
30.712891;0.334173
30.714844;0.352955
30.716797;0.371596
30.718750;0.390088
30.720703;0.408425
30.722656;0.426598
30.724609;0.444600
30.726562;0.462424
30.728516;0.480064
30.730469;0.497511
30.732422;0.514760
30.734375;0.531803
30.736328;0.548632
30.738281;0.565243
30.740234;0.581627
30.742188;0.597779
30.744141;0.613692
30.746094;0.629359
30.748047;0.644774
30.750000;0.659932
30.751953;0.674825
30.753906;0.689449
30.755859;0.703797
30.757812;0.717863
30.759766;0.731642
30.761719;0.745129
30.763672;0.758317
30.765625;0.771202
30.767578;0.783779
30.769531;0.796042
30.771484;0.807987
30.773438;0.819609
30.775391;0.830902
30.777344;0.841864
30.779297;0.852489
30.781250;0.862772
30.783203;0.872711
30.785156;0.882300
30.787109;0.891537
30.789062;0.900417
30.791016;0.908937
30.792969;0.917093
30.794922;0.924883
30.796875;0.932302
30.798828;0.939349
30.800781;0.946020
30.802734;0.952313
30.804688;0.958224
30.806641;0.963753
30.808594;0.968895
30.810547;0.973651
30.812500;0.978017
30.814453;0.981991
30.816406;0.985573
30.818359;0.988761
30.820312;0.991553
30.822266;0.993949
30.824219;0.995947
30.826172;0.997546
30.828125;0.998747
30.830078;0.999548
30.832031;0.999949
30.833984;0.999951
30.835938;0.999552
30.837891;0.998754
30.839844;0.997556
30.841797;0.995959
30.843750;0.993964
30.845703;0.991571
30.847656;0.988781
30.849609;0.985596
30.851562;0.982017
30.853516;0.978045
30.855469;0.973682
30.857422;0.968929
30.859375;0.963789
30.861328;0.958264
30.863281;0.952355
30.865234;0.946065
30.867188;0.939396
30.869141;0.932352
30.871094;0.924935
30.873047;0.917148
30.875000;0.908994
30.876953;0.900477
30.878906;0.891599
30.880859;0.882365
30.882812;0.872778
30.884766;0.862842
30.886719;0.852560
30.888672;0.841938
30.890625;0.830979
30.892578;0.819687
30.894531;0.808068
30.896484;0.796125
30.898438;0.783864
30.900391;0.771290
30.902344;0.758407
30.904297;0.745220
30.906250;0.731736
30.908203;0.717959
30.910156;0.703894
30.912109;0.689548
30.914062;0.674927
30.916016;0.660035
30.917969;0.644879
30.919922;0.629465
30.921875;0.613800
30.923828;0.597889
30.925781;0.581739
30.927734;0.565356
30.929688;0.548747
30.931641;0.531919
30.933594;0.514878
30.935547;0.497631
30.937500;0.480185
30.939453;0.462546
30.941406;0.444723
30.943359;0.426722
30.945312;0.408550
30.947266;0.390215
30.949219;0.371724
30.951172;0.353084
30.953125;0.334303
30.955078;0.315388
30.957031;0.296347
30.958984;0.277187
30.960938;0.257916
30.962891;0.238543
30.964844;0.219074
30.966797;0.199517
30.968750;0.179881
30.970703;0.160172
30.972656;0.140400
30.974609;0.120571
30.976562;0.100694
30.978516;0.080777
30.980469;0.060828
30.982422;0.040854
30.984375;0.020864
30.986328;0.000865
30.988281;-0.019134
30.990234;-0.039125
30.992188;-0.059100
30.994141;-0.079052
30.996094;-0.098973
30.998047;-0.118853
31.000000;-0.138686
31.001953;-0.158464
31.003906;-0.178178
31.005859;-0.197821
31.007812;-0.217385
31.009766;-0.236862
31.011719;-0.256244
31.013672;-0.275524
31.015625;-0.294694
31.017578;-0.313745
31.019531;-0.332671
31.021484;-0.351464
31.023438;-0.370117
31.025391;-0.388621
31.027344;-0.406970
31.029297;-0.425157
31.031250;-0.443173
31.033203;-0.461012
31.035156;-0.478666
31.037109;-0.496129
31.039062;-0.513394
31.041016;-0.530453
31.042969;-0.547300
31.044922;-0.563928
31.046875;-0.580331
31.048828;-0.596501
31.050781;-0.612433
31.052734;-0.628120
31.054688;-0.643556
31.056641;-0.658734
31.058594;-0.673649
31.060547;-0.688294
31.062500;-0.702664
31.064453;-0.716753
31.066406;-0.730555
31.068359;-0.744065
31.070312;-0.757278
31.072266;-0.770187
31.074219;-0.782789
31.076172;-0.795077
31.078125;-0.807048
31.080078;-0.818695
31.082031;-0.830015
31.083984;-0.841003
31.085938;-0.851655
31.087891;-0.861966
31.089844;-0.871932
31.091797;-0.881550
31.093750;-0.890815
31.095703;-0.899723
31.097656;-0.908272
31.099609;-0.916457
31.101562;-0.924276
31.103516;-0.931725
31.105469;-0.938802
31.107422;-0.945503
31.109375;-0.951825
31.111328;-0.957767
31.113281;-0.963326
